security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ICE,Finance,Securities and Exchanges,25__0,25,2,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,227,0,323,2.75,1746026548073000000,40,11000.0,2025-04-30,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,58,4.041392685158225,20,4,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,2,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,315,2.65,1746026528586000000,42,11130.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,55,4.046495164334709,20,4,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,2,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,319,2.75,1746026528636000000,45,12375.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,47,4.092545207605606,20,3,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,2,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,315,2.7,1746026528610000000,52,14040.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,40,4.147367107793786,20,3,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,2,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,308,2.75,1746026535796000000,36,9900.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,72,3.99563519459755,20,4,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,2,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,303,3.0,1746037017839000000,50,15000.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,36,4.176091259055681,20,2,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,2,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516P00170000,ICE,P,170.0,2025-05-16,209,0,313,1.1,1746474080441000000,85,9350.000000000002,2025-05-05,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,173.72,175.1719,172.59,173.98,81,3.9708116108725178,20,5,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,2,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516P00170000,ICE,P,170.0,2025-05-16,209,0,313,1.1,1746474080442000000,86,9460.0,2025-05-05,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,173.72,175.1719,172.59,173.98,78,3.975891136401793,20,5,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,2,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516P00170000,ICE,P,170.0,2025-05-16,209,0,313,1.1,1746474080442000000,84,9240.0,2025-05-05,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,173.72,175.1719,172.59,173.98,86,3.9656719712201065,20,5,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,2,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516P00170000,ICE,P,170.0,2025-05-16,209,0,313,1.35,1746538930479000000,104,14040.0,2025-05-06,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,172.96,176.21,172.96,175.19,39,4.147367107793786,20,3,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,2,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250620P00170000,ICE,P,170.0,2025-06-20,235,0,300,0.88,1748546808682000000,269,23672.0,2025-05-29,3000.0,30,True,Multi Leg floor trade,Finance,Securities and Exchanges,177.76,178.785,176.87,178.53,19,4.374234952152577,20,2,0,0,0,1
NDAQ,Finance,Securities and Exchanges,25__0,25,2,0.0,1. p999999_trade_value,288000.0,288000.0,O:NDAQ250221P00080000,NDAQ,P,80.0,2025-02-21,229,0,300,1.44,1738088885301000000,2000,288000.0,2025-01-28,3000.0,30,True,Single Leg Cross Non ISO,Finance,Securities and Exchanges,81.5,82.302,81.0,81.19,1,5.459392487759231,20,1,1,0,0,0
SPGI,Finance,Securities and Exchanges,30__2,30,2,2.0,5. p99_trade_value,110940.00000000001,203999.99999999997,O:SPGI241115P00510000,SPGI,P,510.0,2024-11-15,235,0,301,13.0,1729614286448000000,86,111800.0,2024-10-22,3000.0,30,True,Multi Leg floor trade,Finance,Securities and Exchanges,519.06,519.375,510.63,513.52,6,5.048441803550404,20,1,1,1,1,0
SPGI,Finance,Securities and Exchanges,30__2,30,2,2.0,5. p99_trade_value,110940.00000000001,203999.99999999997,O:SPGI241115P00510000,SPGI,P,510.0,2024-11-15,235,0,301,13.5,1729618489667000000,86,116100.0,2024-10-22,3000.0,30,True,Multi Leg floor trade,Finance,Securities and Exchanges,519.06,519.375,510.63,513.52,4,5.064832219738574,20,1,1,1,1,0
SPGI,Finance,Securities and Exchanges,30__2,30,2,2.0,5. p99_trade_value,110940.00000000001,203999.99999999997,O:SPGI241115P00510000,SPGI,P,510.0,2024-11-15,235,0,313,12.7,1729626916115000000,89,113030.0,2024-10-22,3000.0,30,True,Multi Leg floor trade,Finance,Securities and Exchanges,519.06,519.375,510.63,513.52,5,5.05319372760087,20,1,1,1,1,0
SPGI,Finance,Securities and Exchanges,30__2,30,2,2.0,5. p99_trade_value,110940.00000000001,203999.99999999997,O:SPGI241115P00510000,SPGI,P,510.0,2024-11-15,235,0,301,12.9,1729616715639000000,86,110940.00000000001,2024-10-22,3000.0,30,True,Multi Leg floor trade,Finance,Securities and Exchanges,519.06,519.375,510.63,513.52,7,5.045088161542817,20,1,1,1,1,0
SPGI,Finance,Securities and Exchanges,30__2,30,2,2.0,5. p99_trade_value,110940.00000000001,203999.99999999997,O:SPGI250117C00500000,SPGI,C,500.0,2025-01-17,235,0,300,2.55,1736358262273000000,800,203999.99999999997,2025-01-08,3000.0,30,True,Multi Leg floor trade,Finance,Securities and Exchanges,488.12,496.13,487.2701,495.86,2,5.309630167425898,20,1,1,1,1,0
SPGI,Finance,Securities and Exchanges,30__2,30,2,2.0,1. p999999_trade_value,322400.0,322400.0,O:SPGI250124C00500000,SPGI,C,500.0,2025-01-24,235,0,300,4.03,1736358262274000000,800,322400.0,2025-01-08,3000.0,30,True,Multi Leg floor trade,Finance,Securities and Exchanges,488.12,496.13,487.2701,495.86,1,5.508395033133053,20,1,1,1,1,0
SPGI,Finance,Securities and Exchanges,30__2,30,2,2.0,5. p99_trade_value,110940.00000000001,203999.99999999997,O:SPGI250417C00500000,SPGI,C,500.0,2025-04-17,227,0,308,9.55,1742586291190000000,203,193865.0,2025-03-21,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,494.12,498.04,492.15,497.88,3,5.287499409496959,20,1,1,0,0,0
