security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
VNET,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,99555.0,77840.00000000001,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
VNET,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,75000.0,34320.0,4.0,12.0,0.3333333333333333,0.75,2. BELOW BASELINE,6.0,15.0,0.4
VNET,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,34300.0,20000.0,9.0,15.0,0.6,0.75,2. BELOW BASELINE,15.0,30.0,0.5
VNET,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,19480.0,10320.0,22.0,45.0,0.4888888888888889,0.75,2. BELOW BASELINE,37.0,75.0,0.49333333333333335
VRSN,Computer and Technology,Internet - Software and Services,25__0,25,0.0,1. p999999_trade_value,286910.0,286910.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
VRSN,Computer and Technology,Internet - Software and Services,25__0,25,0.0,5. p99_trade_value,154490.0,102400.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,3.0,0.0
VRSN,Computer and Technology,Internet - Software and Services,25__0,25,0.0,6. p95_trade_value,76941.0,31080.0,3.0,12.0,0.25,0.75,2. BELOW BASELINE,3.0,15.0,0.2
VRSN,Computer and Technology,Internet - Software and Services,25__0,25,0.0,7. p90_trade_value,30194.0,20720.0,11.0,15.0,0.7333333333333333,0.75,2. BELOW BASELINE,14.0,30.0,0.4666666666666667
VRSN,Computer and Technology,Internet - Software and Services,25__0,25,0.0,8. p75_trade_value,19320.0,9900.0,24.0,44.0,0.5454545454545454,0.75,2. BELOW BASELINE,38.0,74.0,0.5135135135135135
WAY,Computer and Technology,Internet - Software,25__2,25,2.0,1. p999999_trade_value,698880.0,698880.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
WAY,Computer and Technology,Internet - Software,25__2,25,2.0,5. p99_trade_value,441089.99999999994,356370.0,0.0,3.0,0.0,0.75,2. BELOW BASELINE,0.0,4.0,0.0
WAY,Computer and Technology,Internet - Software,25__2,25,2.0,6. p95_trade_value,328000.0,87500.0,2.0,12.0,0.16666666666666666,0.75,2. BELOW BASELINE,2.0,16.0,0.125
WAY,Computer and Technology,Internet - Software,25__2,25,2.0,7. p90_trade_value,72000.0,39975.0,5.0,15.0,0.3333333333333333,0.75,2. BELOW BASELINE,7.0,31.0,0.22580645161290322
